Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
556135,10/30/2019 16:07:28,1572462446.27,7548,False,,816002,,1,500,2218,32,False,1572463535.45,1572464379.45,93,1572463535.45,1572463535.45,None,2.33 miles,
556134,10/30/2019 16:07:11,1572462429.37,46845,False,,816001,,1,860,2218,51,False,1572462776.74,1572464504.74,171,1572462776.74,1572462776.74,None,4.21 miles,
556133,10/30/2019 16:06:38,1572462395.75,52258,False,,815998,,1,260,2218,32,False,1572462812.43,1572463538.43,180,1572462812.43,1572462812.43,None,2.72 miles,
556132,10/30/2019 16:06:22,1572462379.92,41643,False,,815995,,1,1180,2218,47,False,1572462691.24,1572464813.24,145,1572462691.24,1572462691.24,None,5.62 miles,
556131,10/30/2019 16:06:00,1572462356.98,51417,False,,815992,,1,500,2218,47,False,1572463508.72,1572464239.72,34,1572463508.72,1572463508.72,None,2.13 miles,
556130,10/30/2019 16:05:54,1572462330.89,50978,False,,815989,,1,670,2218,56,True,1572462831.78,1572463937.78,24,1572462831.78,1572462831.78,None,3.24 miles,
556129,10/30/2019 16:05:31,1572462318.64,9160,False,,815988,,1,1140,2218,41,True,1572463142.31,1572464639.31,19,1572463142.31,1572463142.31,None,5.51 miles,
556128,10/30/2019 16:05:22,1572462319.47,55284,False,,815982,,1,670,2218,61,True,1572462938.21,1572464520.21,160,1572462938.21,1572462938.21,None,3.19 miles,
556127,10/30/2019 16:05:12,1572462310.41,41643,False,,815987,,1,1180,2218,47,False,1572462663.58,1572464644.58,145,1572462663.58,1572462663.58,None,5.69 miles,
556126,10/30/2019 16:05:08,1572462306.75,56803,False,,815986,,1,500,2218,41,False,1572463345.31,1572463936.31,65,1572463345.31,1572463345.31,None,1.91 miles,
556125,10/30/2019 16:05:08,1572462295.03,15181,False,,815985,,1,520,2218,41,True,1572463142.31,1572463871.31,29,1572463142.31,1572463142.31,None,2.7 miles,
556124,10/30/2019 16:05:02,1572462288.69,53892,False,,815984,,1,860,2218,54,True,1572463223.08,1572464147.08,33,1572463223.08,1572463223.08,None,3.84 miles,
