Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
446550,10/02/2019 07:02:26,1570010527.21,52988,False,,642888,,1,500,2220,44,True,1570011481.33,1570012913.63,140,1570011481.33,1570011481.33,None,2.42 miles,
446549,10/02/2019 07:02:04,1570010521.14,53037,False,,642886,,1,860,2219,40,False,1570011745.8,1570012999.4,226,1570011745.8,1570011745.8,None,3.84 miles,
446548,10/02/2019 07:02:03,1570010521.09,6694,False,,642885,,1,500,2219,40,False,1570011559.5,1570012363.45,121,1570011559.5,1570011559.5,None,2.02 miles,
446547,10/02/2019 07:02:12,1570010518.48,36918,False,,642884,,1,940,2220,48,True,1570012191.99,1570013455.94,195,1570012191.99,1570012191.99,None,4.53 miles,
446546,10/02/2019 07:02:00,1570010517.64,53718,False,None,642883,,1,900,2220,27,False,1570011902.17,1570013291.47,360,1570011902.17,1570011902.17,None,3.67 miles,
446545,10/02/2019 07:01:55,1570010513.17,30954,False,,642882,,2,950,2220,49,False,1570012118.33,1570013379.98,164,1570012118.33,1570012118.33,None,4.0 miles,
446544,10/02/2019 07:01:50,1570010507.3,33,False,None,642881,,1,500,2220,27,False,1570011016.48,1570011963.48,24,1570011016.48,1570011016.48,None,1.52 miles,
446543,10/02/2019 07:01:46,1570010495.23,46212,False,None,642880,,1,570,2220,34,True,1570011472.44,1570012927.04,51,1570011472.44,1570011472.44,None,3.0 miles,
446542,10/02/2019 07:01:59,1570010493.21,43721,False,,642879,,1,570,2220,29,True,1570011261.71,1570012469.77,303,1570011261.71,1570011261.71,None,2.93 miles,
446541,10/02/2019 07:01:45,1570010491.82,28015,False,,642878,,1,570,2220,29,True,1570010997.21,1570012078.77,47,1570010997.21,1570010997.21,None,2.64 miles,
446540,10/02/2019 07:01:33,1570010490.67,665,False,,642877,,1,500,2220,26,False,1570011748.48,1570012726.09,327,1570011748.48,1570011748.48,None,2.08 miles,
446539,10/02/2019 07:01:27,1570010484.04,47317,False,,642876,,1,570,2220,44,False,1570011542.49,1570012441.89,214,1570011542.49,1570011542.49,None,2.64 miles,
446538,10/02/2019 07:01:25,1570010482.5,9506,False,,642875,,1,500,2220,51,False,1570011264.9,1570011708.9,141,1570011264.9,1570011264.9,None,1.79 miles,
446537,10/02/2019 07:01:27,1570010476.37,51152,False,,642874,,1,900,2220,25,True,1570011610.41,1570013375.96,127,1570011610.41,1570011610.41,None,3.65 miles,
446536,10/02/2019 07:01:15,1570010464.15,49816,False,,642873,,1,500,2220,41,True,1570011894.45,1570013000.2,35,1570011894.45,1570011894.45,None,2.01 miles,
446535,10/02/2019 07:01:03,1570010460.69,41776,False,,642872,,1,900,2220,49,False,1570012178.02,1570013239.57,184,1570012178.02,1570012178.02,None,3.64 miles,
446534,10/02/2019 07:00:55,1570010452.3,46212,False,None,642871,,1,570,2220,28,False,1570010734.57,1570012120.16,262,1570010734.57,1570010734.57,None,3.0 miles,
446533,10/02/2019 07:00:54,1570010440.2,9499,False,,642869,,1,570,2220,23,True,1570011964.58,1570012724.83,165,1570011964.58,1570011964.58,None,2.96 miles,
446532,10/02/2019 07:00:40,1570010437.25,47317,False,,642868,,1,570,2220,44,False,1570011557.26,1570012456.66,214,1570011557.26,1570011557.26,None,2.64 miles,
446531,10/02/2019 07:00:40,1570010431.6,41892,False,,642867,,1,940,2220,55,True,1570011882.63,1570013350.58,260,1570011882.63,1570011882.63,None,4.33 miles,
446530,10/02/2019 07:00:30,1570010427.89,32034,False,,642866,,1,900,2220,55,False,1570011940.13,1570013342.53,44,1570011940.13,1570011940.13,None,3.32 miles,
446529,10/02/2019 07:00:30,1570010423.88,24426,False,,642865,,1,900,2220,53,True,1570011613.34,1570013117.04,209,1570011613.34,1570011613.34,None,3.65 miles,
446528,10/02/2019 07:00:30,1570010419.01,30253,False,,642862,,1,900,2220,41,True,1570012059.45,1570013536.55,147,1570012059.45,1570012059.45,None,3.92 miles,
446527,10/02/2019 07:00:22,1570010420.28,44732,False,,642863,,2,950,2220,29,False,1570012150.18,1570013634.93,217,1570012150.18,1570012150.18,None,3.88 miles,
446526,10/02/2019 07:00:20,1570010418.14,30954,False,,642861,,2,950,2220,29,False,1570012092.68,1570013354.33,164,1570012092.68,1570012092.68,None,4.0 miles,
446525,10/02/2019 07:00:33,1570010412.8,46913,False,None,642860,,2,1350,2220,29,True,1570012115.9,1570014154.95,84,1570012115.9,1570012115.9,None,6.12 miles,
446524,10/02/2019 07:00:14,1570010411.38,47317,False,,642859,,1,570,2220,44,False,1570011502.46,1570012399.56,297,1570011502.46,1570011502.46,None,2.61 miles,
446523,10/02/2019 07:00:04,1570010401.16,53037,False,,642857,,1,860,2219,40,False,1570011837.55,1570013091.15,226,1570011837.55,1570011837.55,None,3.84 miles,
446522,10/02/2019 07:00:03,1570010401.01,42824,False,,642856,,2,720,2219,29,False,1570011745.6,1570013084.3,14,1570011745.6,1570011745.6,None,3.63 miles,
446521,10/02/2019 06:59:37,1570010375.7,34660,False,,642849,,1,860,2219,50,False,1570011358.08,1570012562.23,123,1570011358.08,1570011358.08,None,3.92 miles,
446520,10/02/2019 06:59:37,1570010366.68,48405,False,,642845,,1,520,2219,50,True,1570011195.93,1570012610.53,34,1570011195.93,1570011195.93,None,3.04 miles,
446519,10/02/2019 06:59:36,1570010364.52,48021,False,,642843,,1,500,2219,46,True,1570010561.82,1570011743.02,102,1570010561.82,1570010561.82,None,2.25 miles,
446518,10/02/2019 06:59:34,1570010362.02,42356,False,,642842,,1,520,2219,53,True,1570011534.87,1570012647.02,16,1570011534.87,1570011534.87,None,2.78 miles,
446517,10/02/2019 06:59:20,1570010347.65,44813,False,,642837,,1,860,2219,47,True,1570010773.98,1570012139.13,47,1570010773.98,1570010773.98,None,3.78 miles,
446516,10/02/2019 06:59:00,1570010338.56,42356,False,,642833,,1,500,2219,47,False,1570010874.72,1570011921.32,11,1570010874.72,1570010874.72,None,2.49 miles,
446515,10/02/2019 06:58:45,1570010323.19,21915,False,,642827,,1,1200,2219,27,False,1570010681.3,1570013173.9,51,1570010681.3,1570010681.3,None,6.52 miles,
446514,10/02/2019 06:58:33,1570010312.04,42356,False,,642825,,1,500,2219,47,False,1570010874.72,1570011921.32,30,1570010874.72,1570010874.72,None,2.49 miles,
446513,10/02/2019 06:58:34,1570010302.39,11188,False,,642821,,1,520,2219,25,True,1570010679.07,1570012083.17,47,1570010679.07,1570010679.07,None,3.07 miles,
446512,10/02/2019 06:58:20,1570010298.1,53792,False,None,642819,,1,500,2219,47,False,1570011012.72,1570011774.12,177,1570011012.72,1570011012.72,None,2.38 miles,
446511,10/02/2019 06:58:16,1570010294.69,53705,False,None,642818,,2,720,2219,47,False,1570010889.67,1570011469.37,28,1570010889.67,1570010889.67,None,3.45 miles,
446510,10/02/2019 06:58:09,1570010286.78,24426,False,,642814,,1,670,2219,47,False,1570011004.51,1570012147.71,166,1570011004.51,1570011004.51,None,3.65 miles,
446509,10/02/2019 06:58:02,1570010280.89,42824,False,,642811,,2,720,2219,50,False,1570011714.62,1570013053.32,14,1570011714.62,1570011714.62,None,3.63 miles,
446508,10/02/2019 06:58:02,1570010281.16,6694,False,,642812,,1,500,2219,40,False,1570011743.4,1570012547.35,121,1570011743.4,1570011743.4,None,2.02 miles,
446507,10/02/2019 06:57:58,1570010277.0,51152,False,,642807,,1,670,2219,24,False,1570010404.0,1570012393.35,127,1570010404.0,1570010404.0,None,3.65 miles,
446506,10/02/2019 06:57:21,1570010239.13,51152,False,,642784,,1,670,2219,24,False,1570010366.13,1570012355.48,127,1570010366.13,1570010366.13,None,3.65 miles,
446505,10/02/2019 06:57:01,1570010219.67,46212,False,None,642777,,1,520,2219,28,False,1570010652.26,1570012205.86,51,1570010652.26,1570010652.26,None,3.0 miles,
446504,10/02/2019 06:56:57,1570010211.22,23355,False,,642774,,1,860,2219,25,True,1570011175.29,1570012979.09,115,1570011175.29,1570011175.29,None,4.22 miles,
446503,10/02/2019 06:56:16,1570010173.97,46212,False,None,642761,,1,520,2219,28,False,1570010717.67,1570012271.27,51,1570010717.67,1570010717.67,None,3.0 miles,
446502,10/02/2019 06:56:03,1570010161.57,42824,False,,642759,,2,720,2219,50,False,1570011646.4,1570012985.1,14,1570011646.4,1570011646.4,None,3.63 miles,
446501,10/02/2019 06:56:03,1570010161.12,4323,False,,642758,,1,500,2219,26,False,1570010825.0,1570011561.1,94,1570010825.0,1570010825.0,None,2.14 miles,
446500,10/02/2019 06:55:05,1570010097.1,21161,False,,642739,,1,470,2219,23,True,1570011109.35,1570011521.55,42,1570011109.35,1570011109.35,None,1.23 miles,
446499,10/02/2019 06:54:07,1570010045.39,44732,False,,642727,,2,720,2219,26,False,1570010890.91,1570012133.46,53,1570010890.91,1570010890.91,None,3.14 miles,
446498,10/02/2019 06:54:03,1570010040.83,4323,False,,642725,,1,500,2219,26,False,1570010814.12,1570011550.22,94,1570010814.12,1570010814.12,None,2.14 miles,
446497,10/02/2019 06:54:17,1570010036.62,47899,False,,642724,,1,470,2219,43,True,1570011010.2,1570011445.0,55,1570011010.2,1570011010.2,None,1.31 miles,
